GS1_SS_07801_13295	C1	l1_aliceblue_01	5	-0.5749759	-0.930474505	-0.13755731	2.090154303	1.494357074	0.194218633	-0.762367867	-0.317610611	-0.628565224	-0.452778588	-1.183573127	1.209173123
GS1_SS_07803_09391	C1	l1_chocolate3_02	17	0.061642851	-0.5308395	-2.267701511	-0.496771765	-0.468332612	-0.40227083	0.463345885	0.816465366	0.790988626	1.735405493	-0.681922499	0.979990495
GS1_SS_07804_03675	C1	l1_navajowhite3_02	11	0.03172086	-0.739523967	-1.292648824	-0.96514283	-1.198749643	1.437111191	1.481778509	0.975766261	0.935663487	-0.143851044	-1.024970953	0.502846954
GS1_SS_07805_19650	C1	l1_blue4_01	17	0.618920946	0.80835295	-0.534130422	-1.46961928	-1.796411934	-0.874689065	-0.27497068	0.161650639	0.598271959	0.309784671	1.920106345	0.532733872
GS1_SS_07807_18115	C1	l1_antiquewhite_01	1	1.28011714	2.459042894	-0.764464247	-0.910601812	-0.025502539	-0.015573872	-0.275167139	-0.938215916	-0.975551839	-0.58957492	0.801576087	-0.046083838
GS1_SS_07808_07240	C1	l1_aliceblue_01	5	-1.684678911	-1.374725172	0.821531333	0.8857296	0.960740206	0.53658113	1.83451241	-0.500502455	-0.115988623	-0.034220304	-0.874203946	-0.454775267
GS1_SS_07809_08883	C1	l1_antiquewhite_01	1	0.641041831	0.946812112	2.272890236	0.77999247	-0.16558175	-0.763910828	-0.973782821	-1.028666352	-0.896682963	-0.741102943	0.651887079	-0.722896071
GS1_SS_07811_18084	C1	l1_navajowhite3_02	11	-0.803749265	-1.323520113	-1.286849164	0.123919464	0.311791647	1.18392249	1.694658466	0.893743672	0.524642594	0.674780901	-0.848126428	-1.145214264
GS1_SS_07820_03102	C1	l1_antiquewhite_02	11	-0.356015875	-1.608545915	-1.429153779	-0.059386585	0.481361754	1.03968495	0.423707651	1.624799086	1.081907471	0.114218709	-1.385216637	0.07263917
GS1_SS_07823_17832	C1	l1_navajowhite3_02	11	-0.549758692	-0.763640715	-1.188032748	-1.278354549	-0.632132174	0.417045859	1.290638314	1.127818214	1.452976696	0.968610988	-1.181288721	0.336117526
GS1_SS_07825_01043	C1	l1_navajowhite3_01	3	-0.14261923	1.245852523	1.200142484	1.326665529	1.075963543	-0.226186559	-1.0137471	-1.160370842	-1.110851633	-1.092333207	0.727102177	-0.829617684
GS1_SS_07834_11442	C1	l1_navajowhite3_01	3	1.233654179	1.560749621	0.521609681	0.437054397	-0.715011351	-1.647900901	-1.407029598	-0.796228926	-0.490272306	-0.157057732	0.279069524	1.181363412
GS1_SS_07848_08727	C1	l1_navajowhite3_02	11	-0.895225286	-0.41550925	-0.915838084	0.900899011	0.183823479	1.174487062	2.168586113	0.708825208	-0.550117071	-0.165969464	-0.996415388	-1.19754633
GS1_SS_07856_03889	C1	l1_navajowhite3_02	11	-0.956325908	-1.186738239	-0.695052709	-0.289298062	0.119241024	0.741176426	2.043520451	1.22814388	0.504112379	0.28522453	-1.574394033	-0.21960974
GS1_SS_07862_09236	C1	l1_antiquewhite_01	1	1.297628108	1.454271642	0.481131809	-1.585912875	-0.820504467	-0.877572112	-1.585912875	-0.009467943	-0.116323532	0.432253826	1.118365506	0.212042915
GS1_SS_07869_18566	C1	l1_antiquewhite_01	1	1.166225392	1.568961713	0.424900926	-0.955151718	-1.134236291	-1.462116076	-1.266815987	-0.230552691	-0.139072701	0.041133701	1.058937823	0.92778591
GS1_SS_07870_07002	C1	l1_antiquewhite_02	11	-0.307003984	-1.211208108	-1.671001888	0.576119137	0.049378927	0.806585784	1.458387623	0.929368385	0.351919815	0.54307324	-1.78466838	0.259049449
GS1_SS_07876_18866	C1	l1_magenta1_02	7	-1.034713995	-1.27863962	-1.088500966	1.297482188	1.039167694	1.211834146	1.429722765	0.243154792	0.034516161	-0.080252215	-1.19813046	-0.575640491
GS1_SS_07879_15885	C1	l1_magenta1_02	7	-0.964670426	-0.964670426	-0.964670426	1.146691699	1.038995054	1.587635526	0.713141748	0.920842422	0.380716108	-0.964670426	-0.964670426	-0.964670426
GS1_SS_07880_06470	C1	l1_navajowhite3_02	11	-0.952533243	-0.996856823	-1.321952915	-1.076096877	-0.200981591	1.043214373	1.877735023	1.228644574	0.76659455	0.389971237	-0.343952681	-0.413785627
GS1_SS_07881_07151	C1	l1_chocolate3_02	17	1.213623871	-0.228226998	-0.7536852	-1.103377977	-1.15495881	-1.1783942	-0.755063752	1.052333247	0.542039122	0.687246635	-0.189053137	1.867517198
GS1_SS_07883_04471	C1	l1_navajowhite3_02	11	-0.704269078	-0.745874721	-0.934150765	0.40851679	0.780085807	1.014590344	2.204403688	0.452884136	-0.202719946	0.048715026	-1.643788152	-0.678393129
GS1_SS_07890_09682	C1	l1_blue4_02	5	-1.066177362	0.904158792	1.421376384	0.929401656	0.755661112	0.180123797	-1.066177362	-1.066177362	-0.254923918	1.395088987	-1.066177362	-1.066177362
GS1_SS_07895_18786	C1	l1_antiquewhite_01	1	0.479749916	0.538164428	1.822406044	0.071238401	-0.714188129	-0.747637508	-1.06467521	-1.025472148	-0.944237941	-0.880947425	1.543108605	0.922490969
GS1_SS_07896_01741	C1	l1_navajowhite3_02	11	-0.899342518	-1.280943704	-1.351637307	-0.124392231	0.900871121	1.54680043	1.672832904	0.700435176	0.254323501	-0.094301076	-1.025581095	-0.299065201
GS1_SS_07898_13022	C1	l1_navajowhite3_01	3	0.793706001	1.328568863	1.44664365	1.150432912	0.080934693	-0.884935269	-1.349726773	-0.992089844	-0.942266379	-0.811110089	0.807925027	-0.628082793
GS1_SS_07899_05978	C1	l1_navajowhite3_02	11	-0.470514271	-0.800016605	-1.806155836	-0.195010648	-0.63774497	-0.533604601	2.190024218	1.361860327	0.462065493	0.298967349	-0.238815724	0.368945268
GS1_SS_07900_04108	C1	l1_navajowhite3_02	11	-0.237926716	-0.661867223	-1.10859877	-0.974294417	0.765150435	2.201935681	0.855500635	0.828775426	0.558267468	-0.46827903	-1.324842343	-0.433821146
GS1_SS_07903_08943	C1	l1_antiquewhite_01	1	0.373150399	1.291648057	1.802992321	0.492197659	-0.435615888	-0.739853223	-0.885083034	-0.901067139	-0.875227804	-0.834532076	1.507090256	-0.795699527
GS1_SS_07905_09927	C1	l1_navajowhite3_01	3	0.249311246	1.172349133	1.091746287	1.295098332	0.861663288	-0.22799208	-1.054437747	-1.200966014	-1.268777361	-1.059931532	0.966045205	-0.824108758
GS1_SS_07908_17436	C1	l1_navajowhite3_02	11	-0.764706419	-0.973129041	-0.942061703	-0.737107766	-0.069763264	1.304212347	1.59543093	1.196532353	0.467958051	0.839484193	-1.503234335	-0.413615347
GS1_SS_07914_11991	C1	l1_aliceblue_02	17	0.325628029	0.385355996	-1.101965196	-1.701899447	-1.573721333	-0.711173639	1.05127543	0.57629588	0.756617458	0.557713846	1.524358853	-0.088485878
GS1_SS_07915_10907	C1	l1_navajowhite3_02	11	-0.481313125	-0.841131195	-1.109413956	-1.714329857	-1.008243352	-0.001053861	-0.022733275	1.031729385	1.232866181	1.469232026	0.512627836	0.931763194
GS1_SS_07917_21846	C1	l1_magenta1_02	7	-0.623535631	1.56E-05	-0.782189575	0.62994305	1.846477491	1.811971196	0.719771938	-0.243403781	-0.559023862	-0.51176524	-0.879519832	-1.408741382
GS1_SS_07922_04924	C1	l1_antiquewhite_01	1	1.059551133	1.130174869	1.873870121	0.427059	-0.614738652	0.088767403	-0.401306699	-1.60620226	-0.543724729	-1.539480388	0.293225069	-0.167194867
GS1_SS_07926_10374	C1	l1_navajowhite3_02	11	-1.233073516	-1.263459994	-1.098200199	-0.185806206	0.571989914	0.857462881	1.70188712	1.282073933	0.640892586	0.407663038	-0.998111405	-0.683318152
GS1_SS_07935_01886	C1	l1_navajowhite3_01	3	-0.243499219	0.625019717	1.53884525	0.791143909	1.761816401	-0.531010901	-1.340830722	-1.154332807	-0.948458486	-0.711239977	-0.446809015	0.659355849
GS1_SS_07942_12613	C1	l1_navajowhite3_02	11	-0.531148555	-0.604962938	-0.757353922	-1.17583385	-1.17583385	0.03481132	0.42196478	1.086368635	1.179901578	1.695039654	-1.17583385	1.002880997
GS1_SS_07948_19304	C1	l1_navajowhite3_02	11	-1.967557504	-0.996476176	-0.64998529	-1.38528656	0.344900757	0.138026427	1.349610972	0.980448926	0.390620928	1.071889268	-0.031818343	0.755626595
GS1_SS_07954_05548	C1	l1_navajowhite3_02	11	-0.66807592	-0.553099429	-0.973132985	-0.995294845	-0.889599818	-0.536430679	0.108157457	1.356230106	1.605408976	1.246178474	-0.900112495	1.199771158
GS1_SS_07959_08459	C1	l1_antiquewhite_01	1	0.89192902	1.096913956	1.569505982	0.39051508	-0.462613531	-0.837036378	-1.113901416	-1.114338111	-0.97110194	-0.789349213	1.542954887	-0.203478335
GS1_SS_07963_18573	C1	l1_antiquewhite_01	1	1.130257244	1.784421296	1.248358662	-0.245050372	-0.805050443	-1.111328799	-1.26612925	-0.908426939	-0.603432295	-0.309764512	1.071508585	0.014636823
GS1_SS_07966_02619	C1	l1_blue4_02	5	-0.506610933	-1.023597393	0.769327086	1.60143869	1.745241804	1.182110822	-0.230247188	-0.369351951	-0.548392701	-1.140217188	-1.06454017	-0.415160878
GS1_SS_07970_09912	C1	l1_magenta1_02	7	-0.805863502	-1.092912958	-1.611783824	1.31530242	1.450645215	1.158141139	1.114504167	0.084944365	-0.07255783	-0.074603313	-0.577792143	-0.888023738
GS1_SS_07973_08777	C1	l1_navajowhite3_01	3	0.68990794	1.6955669	0.126829651	1.636593947	0.718827369	-0.637834067	-1.844227885	-0.888185593	-0.335597685	-0.786684068	-0.047821016	-0.327375494
GS1_SS_07975_00559	C1	l1_navajowhite3_02	11	-1.1240727	-1.029730229	-1.496640422	1.02849634	0.991679766	0.43893093	1.854768311	0.68574204	-0.103013041	0.191419506	-1.043836579	-0.393743921
GS1_SS_07994_17179	C1	l1_antiquewhite_01	1	0.194567593	0.759604233	1.374323677	-0.423239484	-1.046660436	-1.582224226	-0.926523485	-0.787299355	-0.362048233	0.4617881	1.93150089	0.406210726
GS1_SS_07996_00533	C1	l1_aliceblue_01	5	-0.719447409	-0.289160419	0.487944574	0.75209338	2.590010672	0.90921575	-0.533750725	-0.835707783	-0.676113335	-0.861737311	0.107099144	-0.930446538
GS1_SS_07997_05181	C1	l1_navajowhite3_02	11	-0.379862751	-0.672439966	-2.183601283	-0.588324017	-0.476778954	-0.040838903	1.374869097	1.083389046	0.846767224	1.072417401	-0.768990447	0.733393553
GS1_SS_08001_19828	C1	l1_navajowhite3_01	3	0.783789782	1.064079386	1.634841835	-1.048860167	-0.739189402	-0.840854898	-1.439663002	-1.066221762	0.510511593	-0.466412027	1.155227762	0.4527509
GS1_SS_08002_15649	C1	l1_antiquewhite_01	1	1.38466644	1.670457918	0.798036514	-0.996289624	-1.006691222	-0.855413614	-0.821785146	-0.97013415	-0.173957468	-0.531651253	1.406782459	0.095979146
GS1_SS_08009_07878	C1	l1_magenta1_02	7	-0.369209486	-1.206636998	0.255929975	1.298006723	2.127795419	0.596123799	0.320771095	0.183982979	-0.774422077	-0.850454952	-1.520183786	-0.061702692
GS1_SS_08011_14527	C1	l1_antiquewhite_02	11	-0.06324481	-1.00738749	-1.797384428	-0.439406438	0.275530724	-0.045414519	1.938924347	0.947042499	0.051501742	0.828269753	-1.318267246	0.629835866
GS1_SS_08015_03854	C1	l1_antiquewhite_01	1	0.282540954	1.489084681	0.196451728	-1.158450274	-1.324155849	-0.784706524	-0.852283329	-0.145186565	-0.294968872	-0.106349321	2.205631841	0.492391531
GS1_SS_08019_13101	C1	l1_navajowhite3_02	11	-0.268858672	-0.209829737	-1.070210077	-1.553685166	-1.299237457	-0.213373917	1.676040864	1.641821192	0.921497083	0.353083878	-0.225350802	0.248102811
GS1_SS_08023_08569	C1	l1_blue4_01	17	0.153429823	-0.160306421	-0.82854828	-1.5447493	-1.5447493	-1.06564791	0.020500431	0.998556831	1.479455668	0.579098009	0.907622341	1.005338109
GS1_SS_08024_16075	C1	l1_antiquewhite_02	11	-0.632482778	-1.295289322	-1.754644982	-0.122209529	-0.477535288	0.29149588	1.483011352	0.872878176	1.068866998	0.852467245	-1.049919217	0.763361465
GS1_SS_08026_15032	C1	l1_aliceblue_01	5	-0.671450031	-0.678799492	-0.164628891	1.511748087	1.887678832	1.539979348	0.282463299	-0.67885782	-0.695131626	-0.769267852	-0.744536334	-0.819197521
GS1_SS_08030_10876	C1	l1_magenta1_02	7	-1.054067793	-0.543166832	-0.723936241	0.523898499	1.075373097	1.974601423	0.945409556	0.326857002	0.637234666	-1.054067793	-1.054067793	-1.054067793
GS1_SS_08035_14459	C1	l1_navajowhite3_01	3	0.466152698	0.812215128	1.588216382	1.876577638	0.318935165	-0.435952376	-0.264005769	-1.058517675	-1.369004945	-1.120846513	-0.146578818	-0.667190915
GS1_SS_08037_20507	C1	l1_saddlebrown_01	3	-0.006185268	0.054425579	2.149440219	0.976054344	1.540752565	-0.071811196	-1.139450488	-0.650838224	-0.780370624	-1.091305702	-0.635936266	-0.344774939
GS1_SS_08040_17764	C1	l1_navajowhite3_02	11	-0.766640709	-0.92077681	-1.176453693	-1.027371235	-0.498516891	0.74655092	1.773376236	1.388925051	0.975836558	0.672617999	-0.865561085	-0.301986343
GS1_SS_08043_04135	C1	l1_antiquewhite_02	11	-1.127621861	-1.181315721	-1.147799377	0.902859223	1.208365781	1.182568352	1.11966596	0.650504849	0.034887467	0.069013201	-1.628538863	-0.082589012
GS1_SS_08044_02482	C1	l1_navajowhite3_02	11	-0.593177027	-0.578507983	-0.539194944	-0.448892309	-0.003041382	1.677385637	2.641728599	-0.236191169	-0.361318115	-0.389218637	-0.644342654	-0.525230015
GS1_SS_08049_13167	C1	l1_antiquewhite_01	1	0.96658889	1.549525523	0.758354617	-0.62291284	-1.05907116	-1.127090378	0.631862737	-0.928402663	-1.039381387	0.438544959	1.374107539	-0.942125838
GS1_SS_08060_13661	C1	l1_navajowhite3_01	3	1.170117167	1.239531963	1.987357824	0.192273954	0.320001491	-0.911787777	-1.230621575	-0.628092523	-1.106666582	-1.001682093	0.120056698	-0.150488547
GS1_SS_08069_05196	C1	l1_antiquewhite_01	1	0.657114808	1.043114185	2.49288296	0.017196596	-0.392849813	-0.898817156	-1.108026325	-0.830594839	-0.665650019	-0.628421652	0.656135113	-0.342083858
GS1_SS_08070_01762	C1	l1_antiquewhite_01	1	0.971547522	1.728926202	1.110810508	-0.256858989	-0.561781538	-0.804303176	-0.895032119	-0.891664451	-0.874578487	-0.793160155	1.636265802	-0.37017112
GS1_SS_08077_06209	C1	l1_navajowhite3_02	11	-0.541189541	-1.235556522	-1.332086019	-0.397096817	-0.196040466	0.525545589	2.096394794	1.007210944	0.754803145	0.680161151	-1.212265975	-0.149880284
GS1_SS_08080_12307	C1	l1_blue4_01	17	0.582009033	0.484138912	-0.712904834	-1.345110706	-1.669442633	-1.452636176	-0.09101263	0.651132549	0.765241211	0.736714046	1.548641059	0.503230169
GS1_SS_08084_01718	C1	l1_magenta1_02	7	-1.163251953	-1.007039253	-0.629063219	0.879579689	1.515355598	1.113246495	1.505734982	0.370013208	-0.145586541	-0.236085548	-1.202060536	-1.000842924
GS1_SS_08097_18431	C1	l1_blue4_01	17	0.162537881	0.121490082	-1.453035063	-2.065502427	-1.222141195	0.254382331	0.662123797	1.215413918	1.267920894	0.561043593	0.423875532	0.071890658
GS1_SS_08099_11283	C1	l1_antiquewhite_01	1	1.011913111	1.379937491	1.877694018	-0.236812084	-0.760998162	-1.068632441	-0.950694127	-0.978118337	-0.613220032	-0.213934893	1.093048988	-0.540183533
GS1_SS_08107_09989	C1	l1_saddlebrown_01	3	-0.390292289	-0.524504185	2.973359495	0.438597131	0.103609296	0.538894783	-0.13284208	-0.103082444	-0.449359974	-0.818126578	-0.818126578	-0.818126578
GS1_SS_08110_16284	C1	l1_saddlebrown_01	3	-0.179837627	0.694017535	2.315469028	1.193333079	0.126912016	-0.934212956	-1.161309376	-1.275916805	-0.472181899	-0.612210569	-0.155687448	0.461625022
GS1_SS_08114_14511	C1	l1_navajowhite3_02	11	-0.629407	-0.652104308	-0.930551645	-0.930551645	-0.930551645	-0.080314527	2.04350504	1.37444108	1.243982221	0.152434211	-0.930551645	0.269669862
GS1_SS_08115_13190	C1	l1_magenta1_02	7	-1.082594613	-0.970055245	-0.79121996	1.159189588	1.122767757	1.246356445	0.574803346	1.236125593	-0.438050962	0.226545158	-0.698323827	-1.585543278
GS1_SS_08117_17034	C1	l1_navajowhite3_01	3	1.679710092	0.75883732	1.366374162	1.203726504	-0.530042864	-1.264520052	-0.742749098	-1.16764902	-0.446668854	-0.420870748	0.49607251	-0.932219952
GS1_SS_08128_18330	C1	l1_magenta1_02	7	-1.059424752	-1.035327674	-0.96518564	0.329413561	1.203616452	1.676570442	1.549637458	0.582563128	-0.116056735	-0.382883022	-0.980360287	-0.802562932
GS1_SS_08131_04436	C1	l1_navajowhite3_02	11	-0.971384282	-1.524429541	-1.481105452	-0.308702554	0.183114272	0.888456966	1.394641474	0.623870565	1.430892243	0.680015048	-0.88053632	-0.03483242
GS1_SS_08143_11998	C1	l1_navajowhite3_02	11	-1.127575327	-1.057024276	-1.142387622	-0.225223956	0.458967124	1.280493017	2.317867456	0.525151544	0.212209685	-0.083436893	-0.450661963	-0.708378789
GS1_SS_08148_19405	C1	l1_magenta1_02	7	-1.589529479	-0.861277123	-0.690673215	0.819275976	1.025255944	1.705008861	1.519379637	-0.288603359	-0.293738594	-0.571611849	0.123736966	-0.897223766
GS1_SS_08150_13607	C1	l1_navajowhite3_02	11	-0.491818378	-0.149662762	-1.373439117	-1.260750232	-0.795024944	-0.077170403	2.003069212	1.481276699	0.97369158	0.287162608	-0.619962136	0.022627873
GS1_SS_08158_07445	C1	l1_chocolate3_02	17	0.600104302	0.690079117	-1.160788945	-0.992717178	-1.200282841	-1.044979777	-0.885519461	-0.00477589	0.951392112	0.625641708	0.409464595	2.012382259
GS1_SS_08161_20608	C1	l1_antiquewhite_01	1	1.126359181	1.614866134	1.666988761	-0.012158775	-0.462810245	-1.283836728	-1.105592563	-1.016946052	-0.365603448	-0.359896591	0.785850051	-0.587219725
GS1_SS_08169_12673	C1	l1_antiquewhite_02	11	-1.273531501	-1.273531501	-1.273531501	0.670352259	0.331608332	0.924723924	0.495185701	0.191726061	0.568042587	1.868541717	-1.273531501	0.043945424
GS1_SS_08172_10001	C1	l1_saddlebrown_01	3	-0.619566254	0.55248128	2.117465544	0.889823699	1.444185935	0.234109433	-0.919933625	-0.818757247	-0.980182753	-0.987384544	-0.571349387	-0.340892082
GS1_SS_08183_02674	C1	l1_antiquewhite_02	11	-0.619001212	-1.000878308	-1.41090729	0.299051099	0.464201661	1.091601876	1.101809621	0.693822188	0.517174483	-0.050591015	-2.055177146	0.968894042
GS1_SS_08189_21412	C1	l1_antiquewhite_01	1	1.004848386	1.644770977	1.173565452	-0.469201759	-0.708531525	-0.971104973	-1.070571899	-0.927342731	-0.781147991	-0.555363681	1.515568168	0.144511577
GS1_SS_08190_06162	C1	l1_navajowhite3_01	3	1.267699886	0.874190118	1.463792295	0.386277755	-0.487857156	-0.995312513	-1.548809837	-1.065203557	-0.915484353	-0.510381285	1.155410482	0.375678166
GS1_SS_08191_08901	C1	l1_navajowhite3_02	11	-1.033346402	-0.720766212	-1.227236101	-0.630784252	0.825209558	2.141945574	1.210418045	0.228329223	0.717016964	-0.954076579	-0.010765699	-0.545944118
GS1_SS_08192_06427	C1	l1_navajowhite3_02	11	-0.906616336	-0.569445647	-1.813477946	-0.058620607	0.299807206	1.404523584	1.762951397	0.520881294	-0.823550036	0.815537735	-0.852982976	0.220992331
GS1_SS_08204_10246	C1	l1_navajowhite3_02	11	-0.513557582	-0.399826247	-1.927694543	-1.115173131	-0.603768966	0.113589493	0.243258688	1.290515385	1.388308861	1.123864165	-0.588450052	0.988933929
GS1_SS_08205_04579	C1	l1_antiquewhite_02	11	-1.207801801	-0.805788939	-2.230969876	-0.459317327	0.951506008	0.54155868	1.202008383	1.140799658	0.82077626	0.148235946	0.119898573	-0.220905564
GS1_SS_08206_14279	C1	l1_navajowhite3_02	11	-0.314805663	-0.907909999	-1.191376022	-1.300091684	-0.639543372	0.207834819	1.207012287	1.320157106	1.220702407	1.13191795	-1.165203733	0.431305903
GS1_SS_08213_06176	C1	l1_navajowhite3_01	3	0.568297191	1.214160212	2.193189496	0.626556555	0.704283421	-0.865140817	-0.865140817	-0.865140817	-0.115641974	-0.865140817	-0.865140817	-0.865140817
GS1_SS_08223_12927	C1	l1_antiquewhite_01	1	0.640615547	0.537763303	2.350145769	0.770671158	-0.083884051	-0.556668525	-1.10308681	-1.247163911	-1.114925312	-0.789240536	0.138612639	0.457160729
GS1_SS_08225_20851	C1	l1_navajowhite3_02	11	-0.111840642	-0.78237728	-1.578364797	-1.281982869	-0.69429115	-0.205506123	1.394077117	1.516146571	0.612460659	0.983741156	-0.674509813	0.82244717
GS1_SS_08241_18814	C1	l1_navajowhite3_02	11	-0.483891925	-0.53790484	-1.589079258	-1.130032435	-0.545962711	1.097339303	1.646533556	1.05528729	0.929257156	0.356015196	-1.119582384	0.322021053
GS1_SS_08249_10812	C1	l1_magenta1_02	7	-1.126739949	-1.138410277	0.27651634	1.102493837	0.455997931	1.741142456	1.239318368	-0.200759817	-0.739607013	-0.544833269	-1.511257124	0.446138516
GS1_SS_08257_00881	C1	l1_antiquewhite_01	1	1.052824499	1.679394855	0.640782827	-0.15450472	-1.013928359	-1.140237193	-0.954242525	-1.067593252	-0.292462763	-0.668247909	1.624813732	0.293400808
GS1_SS_08259_00990	C1	l1_navajowhite3_01	3	0.719860476	1.196609372	2.053218474	0.976921721	0.129106407	-0.665789152	-1.152274028	-0.828945313	-1.020995346	-0.681335312	0.200084833	-0.926462133
GS1_SS_08260_21632	C1	l1_blue4_02	5	0.357325651	-0.627649708	1.035742582	1.568700667	1.316493796	1.049428226	-0.604188603	-0.048160433	-1.133236505	-1.214959351	-1.368629583	-0.330866739
GS1_SS_08265_17494	C1	l1_blue4_02	5	-0.061310559	0.011037471	0.787459945	2.179029079	1.681636375	-0.112745487	-1.157458571	-0.930428947	-0.892559275	-0.442644965	-0.643486111	-0.418528955
GS1_SS_08269_19188	C1	l1_aliceblue_01	5	-0.093744333	0.094519954	1.175241578	2.354960603	1.028860806	-0.292585266	-0.471542106	-0.835801773	-0.827340456	-1.273251825	-0.032611323	-0.826705857
GS1_SS_08283_06242	C1	l1_navajowhite3_02	11	-1.040869398	-1.332964335	-0.891129361	0.29112935	0.859530308	0.826169858	1.929102003	0.982913043	0.581696328	-0.454132926	-1.067608691	-0.68383618
